"Name","Student Racial/Ethnic Diversity"
"Description","Diversity refers to the racial/ethnic makeup of students at schools within a specific geography, using the DOE's categories of Asian, Black, Hispanic, White, and Multiple Race Categories Not Represented. School diversity is determined in the following way:<br />
- Diverse (No one group exceeds 50 percent and no two groups exceed 80 percent*);<br />
- Predominantly White (White students make up 50+ percent and no other group exceeds 20 percent);<br />
- Predominantly Asian (Asian students make up 50+ percent and no other group exceeds 20 percent);<br />
- Predominantly White + Asian (White and Asian students make up 80+ percent combined);<br />
Throgs Neck,Predominantly Hispanic,2019,Percent,0.097,210
Pelham Parkway,Predominantly Hispanic,2019,Percent,0.3,211
Williamsbridge,Predominantly Hispanic,2019,Percent,0.031,212
Williamsburg/Greenpoint,Predominantly Hispanic,2019,Percent,0.054,301
Fort Greene/Brooklyn Hts,Predominantly Hispanic,2019,Percent,0,302
Bedford Stuyvesant,Predominantly Hispanic,2019,Percent,0,303
Bushwick,Predominantly Hispanic,2019,Percent,0,304
East New York,Predominantly Hispanic,2019,Percent,0,305
Park Slope,Predominantly Hispanic,2019,Percent,0,306
Sunset Park,Predominantly Hispanic,2019,Percent,0.148,307
Crown Heights North,Predominantly Hispanic,2019,Percent,0,308
Crown Heights South,Predominantly Hispanic,2019,Percent,0,309
Bay Ridge,Predominantly Hispanic,2019,Percent,0,310
Bensonhurst,Predominantly Hispanic,2019,Percent,0,311
Borough Park,Predominantly Hispanic,2019,Percent,0,312
Coney Island,Predominantly Hispanic,2019,Percent,0.04,313
Flatbush/Midwood,Predominantly Hispanic,2019,Percent,0,314
Sheepshead Bay,Predominantly Hispanic,2019,Percent,0,315
Brownsville,Predominantly Hispanic,2019,Percent,0,316
East Flatbush,Predominantly Hispanic,2019,Percent,0,317
Canarsie,Predominantly Hispanic,2019,Percent,0,318
Astoria,Predominantly Hispanic,2019,Percent,0.194,401
Sunnyside/Woodside,Predominantly Hispanic,2019,Percent,0.091,402
Jackson Heights,Predominantly Hispanic,2019,Percent,0.067,403
Elmhurst/Corona,Predominantly Hispanic,2019,Percent,0.095,404
Ridgewood/Glendale,Predominantly Hispanic,2019,Percent,0.167,405
Rego Park/Forest Hills,Predominantly Hispanic,2019,Percent,0,406
Flushing,Predominantly Hispanic,2019,Percent,0.138,407
Fresh Meadows/Briarwood,Predominantly Hispanic,2019,Percent,0.031,408
Woodhaven,Predominantly Hispanic,2019,Percent,0.316,409
Howard Beach,Predominantly Hispanic,2019,Percent,0,410
Bayside,Predominantly Hispanic,2019,Percent,0,411
Jamaica/St. Albans,Predominantly Hispanic,2019,Percent,0,412
Queens Village,Predominantly Hispanic,2019,Percent,0,413
The Rockaways,Predominantly Hispanic,2019,Percent,0,414
St. George,Predominantly Hispanic,2019,Percent,0,501
South Beach,Predominantly Hispanic,2019,Percent,0,502
Tottenville,Predominantly Hispanic,2019,Percent,0,503
Lower East Side,Predominantly Hispanic,2019,Percent,0.03,SD1
"Stuyvesant Town, Upper E. Side",Predominantly Hispanic,2019,Percent,0.038,SD2
Upper West Side,Predominantly Hispanic,2019,Percent,0,SD3
East Harlem,Predominantly Hispanic,2019,Percent,0.026,SD4
Central Harlem,Predominantly Hispanic,2019,Percent,0,SD5
Washington Heights,Predominantly Hispanic,2019,Percent,0.037,SD6
Mott Haven,Predominantly Hispanic,2019,Percent,0,SD7
"Hunts Point, Port Morris",Predominantly Hispanic,2019,Percent,0.053,SD8
"East Tremont, Morris Heights",Predominantly Hispanic,2019,Percent,0,SD9
"Riverdale, Kingsbridge, Fordham",Predominantly Hispanic,2019,Percent,0.043,SD10
"Eastchester, Baychester, Co-op City",Predominantly Hispanic,2019,Percent,0.129,SD11
"Crotona Park, Morrisania, Melrose",Predominantly Hispanic,2019,Percent,0,SD12
"Brooklyn Hts, Downtown Brooklyn",Predominantly Hispanic,2019,Percent,0,SD13
"Williamsburg, Greenpoint",Predominantly Hispanic,2019,Percent,0.043,SD14
"S. Brooklyn, Park Slope, Sunset Park",Predominantly Hispanic,2019,Percent,0.065,SD15
Bedford Stuyvesant,Predominantly Hispanic,2019,Percent,0,SD16
Crown Heights,Predominantly Hispanic,2019,Percent,0,SD17
"East Flatbush, Canarsie",Predominantly Hispanic,2019,Percent,0,SD18
East New York,Predominantly Hispanic,2019,Percent,0,SD19
"Bay Ridge, Bensonhurst",Predominantly Hispanic,2019,Percent,0,SD20
"Gravesend, Coney Island",Predominantly Hispanic,2019,Percent,0.021,SD21
"Flatbush, Midwood, Sheepshead Bay",Predominantly Hispanic,2019,Percent,0,SD22
"Brownsville, Ocean Hill",Predominantly Hispanic,2019,Percent,0,SD23
"Sunnyside, Woodside, Jackson Hts",Predominantly Hispanic,2019,Percent,0.115,SD24
"Flushing, Whitestone",Predominantly Hispanic,2019,Percent,0.111,SD25
"Bayside, Douglaston, Little Neck",Predominantly Hispanic,2019,Percent,0,SD26
"Jamaica, Howard Beach, Rockaways",Predominantly Hispanic,2019,Percent,0.087,SD27
"Jamaica, Forest Hills",Predominantly Hispanic,2019,Percent,0,SD28
"Queens Village, Rosedale, Hollis",Predominantly Hispanic,2019,Percent,0,SD29
"Long Island City, Astoria",Predominantly Hispanic,2019,Percent,0.154,SD30
Staten Island,Predominantly Hispanic,2019,Percent,0,SD31
Bushwick,Predominantly Hispanic,2019,Percent,0,SD32
Bronx,Predominantly Hispanic,2019,Percent,0.041,36005
Brooklyn,Predominantly Hispanic,2019,Percent,0.012,36047
Manhattan,Predominantly Hispanic,2019,Percent,0.025,36061
Queens,Predominantly Hispanic,2019,Percent,0.07,36081
Staten Island,Predominantly Hispanic,2019,Percent,0,36085
New York City,Predominantly Hispanic,2019,Percent,0.033,3651000
Battery Park/Tribeca,Predominantly Hispanic,2020,Percent,0,101
Greenwich Village,Predominantly Hispanic,2020,Percent,0.091,102
Lower East Side,Predominantly Hispanic,2020,Percent,0.022,103
Chelsea/Clinton,Predominantly Hispanic,2020,Percent,0.063,104
Midtown Business District,Predominantly Hispanic,2020,Percent,0,105
Murray Hill/Stuyvesant,Predominantly Hispanic,2020,Percent,0.053,106
Upper West Side,Predominantly Hispanic,2020,Percent,0.027,107
Upper East Side,Predominantly Hispanic,2020,Percent,0,108
Manhattanville,Predominantly Hispanic,2020,Percent,0,109
Central Harlem,Predominantly Hispanic,2020,Percent,0,110
East Harlem,Predominantly Hispanic,2020,Percent,0,111
Washington Heights,Predominantly Hispanic,2020,Percent,0.043,112
Mott Haven,Predominantly Hispanic,2020,Percent,0,201
Hunts Point,Predominantly Hispanic,2020,Percent,0,202
Morrisania,Predominantly Hispanic,2020,Percent,0,203
Concourse/Highbridge,Predominantly Hispanic,2020,Percent,0,204
University Heights,Predominantly Hispanic,2020,Percent,0,205
East Tremont,Predominantly Hispanic,2020,Percent,0.023,206
Bedford Park,Predominantly Hispanic,2020,Percent,0.069,207
Riverdale,Predominantly Hispanic,2020,Percent,0.08,208
Unionport/Soundview,Predominantly Hispanic,2020,Percent,0.022,209
Throgs Neck,Predominantly Hispanic,2020,Percent,0.097,210
Pelham Parkway,Predominantly Hispanic,2020,Percent,0.276,211
Williamsbridge,Predominantly Hispanic,2020,Percent,0.031,212
Williamsburg/Greenpoint,Predominantly Hispanic,2020,Percent,0.027,301
Fort Greene/Brooklyn Hts,Predominantly Hispanic,2020,Percent,0,302
Bedford Stuyvesant,Predominantly Hispanic,2020,Percent,0,303
Bushwick,Predominantly Hispanic,2020,Percent,0,304
East New York,Predominantly Hispanic,2020,Percent,0,305
Park Slope,Predominantly Hispanic,2020,Percent,0.034,306
Sunset Park,Predominantly Hispanic,2020,Percent,0.167,307
Crown Heights North,Predominantly Hispanic,2020,Percent,0,308
Crown Heights South,Predominantly Hispanic,2020,Percent,0,309
Bay Ridge,Predominantly Hispanic,2020,Percent,0,310
Bensonhurst,Predominantly Hispanic,2020,Percent,0,311
Borough Park,Predominantly Hispanic,2020,Percent,0.048,312
Coney Island,Predominantly Hispanic,2020,Percent,0,313
Flatbush/Midwood,Predominantly Hispanic,2020,Percent,0,314
Sheepshead Bay,Predominantly Hispanic,2020,Percent,0,315
Brownsville,Predominantly Hispanic,2020,Percent,0,316
East Flatbush,Predominantly Hispanic,2020,Percent,0,317
Canarsie,Predominantly Hispanic,2020,Percent,0,318
Astoria,Predominantly Hispanic,2020,Percent,0.161,401
Sunnyside/Woodside,Predominantly Hispanic,2020,Percent,0.136,402
Jackson Heights,Predominantly Hispanic,2020,Percent,0.063,403
Elmhurst/Corona,Predominantly Hispanic,2020,Percent,0.091,404
Ridgewood/Glendale,Predominantly Hispanic,2020,Percent,0.16,405
Rego Park/Forest Hills,Predominantly Hispanic,2020,Percent,0,406
Flushing,Predominantly Hispanic,2020,Percent,0.143,407
Fresh Meadows/Briarwood,Predominantly Hispanic,2020,Percent,0,408
Woodhaven,Predominantly Hispanic,2020,Percent,0.316,409
Howard Beach,Predominantly Hispanic,2020,Percent,0,410
Bayside,Predominantly Hispanic,2020,Percent,0,411
Jamaica/St. Albans,Predominantly Hispanic,2020,Percent,0,412
Queens Village,Predominantly Hispanic,2020,Percent,0,413
The Rockaways,Predominantly Hispanic,2020,Percent,0,414
St. George,Predominantly Hispanic,2020,Percent,0,501
South Beach,Predominantly Hispanic,2020,Percent,0,502
Tottenville,Predominantly Hispanic,2020,Percent,0,503
Lower East Side,Predominantly Hispanic,2020,Percent,0.03,SD1
"Stuyvesant Town, Upper E. Side",Predominantly Hispanic,2020,Percent,0.031,SD2
Upper West Side,Predominantly Hispanic,2020,Percent,0.019,SD3
East Harlem,Predominantly Hispanic,2020,Percent,0,SD4
Central Harlem,Predominantly Hispanic,2020,Percent,0,SD5
Washington Heights,Predominantly Hispanic,2020,Percent,0.036,SD6
Mott Haven,Predominantly Hispanic,2020,Percent,0,SD7
"Hunts Point, Port Morris",Predominantly Hispanic,2020,Percent,0.05,SD8
"East Tremont, Morris Heights",Predominantly Hispanic,2020,Percent,0,SD9
"Riverdale, Kingsbridge, Fordham",Predominantly Hispanic,2020,Percent,0.052,SD10
"Eastchester, Baychester, Co-op City",Predominantly Hispanic,2020,Percent,0.107,SD11
"Crotona Park, Morrisania, Melrose",Predominantly Hispanic,2020,Percent,0.018,SD12
"Brooklyn Hts, Downtown Brooklyn",Predominantly Hispanic,2020,Percent,0,SD13
"Williamsburg, Greenpoint",Predominantly Hispanic,2020,Percent,0.021,SD14
"S. Brooklyn, Park Slope, Sunset Park",Predominantly Hispanic,2020,Percent,0.094,SD15
Bedford Stuyvesant,Predominantly Hispanic,2020,Percent,0,SD16
Crown Heights,Predominantly Hispanic,2020,Percent,0,SD17
"East Flatbush, Canarsie",Predominantly Hispanic,2020,Percent,0,SD18
East New York,Predominantly Hispanic,2020,Percent,0,SD19
"Bay Ridge, Bensonhurst",Predominantly Hispanic,2020,Percent,0.024,SD20
"Gravesend, Coney Island",Predominantly Hispanic,2020,Percent,0,SD21
"Flatbush, Midwood, Sheepshead Bay",Predominantly Hispanic,2020,Percent,0,SD22
"Brownsville, Ocean Hill",Predominantly Hispanic,2020,Percent,0,SD23
"Sunnyside, Woodside, Jackson Hts",Predominantly Hispanic,2020,Percent,0.111,SD24
"Flushing, Whitestone",Predominantly Hispanic,2020,Percent,0.091,SD25
"Bayside, Douglaston, Little Neck",Predominantly Hispanic,2020,Percent,0,SD26
"Jamaica, Howard Beach, Rockaways",Predominantly Hispanic,2020,Percent,0.087,SD27
"Jamaica, Forest Hills",Predominantly Hispanic,2020,Percent,0,SD28
"Queens Village, Rosedale, Hollis",Predominantly Hispanic,2020,Percent,0,SD29
"Long Island City, Astoria",Predominantly Hispanic,2020,Percent,0.151,SD30
Staten Island,Predominantly Hispanic,2020,Percent,0,SD31
Bushwick,Predominantly Hispanic,2020,Percent,0,SD32
Bronx,Predominantly Hispanic,2020,Percent,0.04,36005
Brooklyn,Predominantly Hispanic,2020,Percent,0.014,36047
Manhattan,Predominantly Hispanic,2020,Percent,0.023,36061
Queens,Predominantly Hispanic,2020,Percent,0.067,36081
Staten Island,Predominantly Hispanic,2020,Percent,0,36085
New York City,Predominantly Hispanic,2020,Percent,0.032,3651000
Battery Park/Tribeca,Predominantly White,2019,Number,3,101
Greenwich Village,Predominantly White,2019,Number,2,102
Lower East Side,Predominantly White,2019,Number,0,103
Chelsea/Clinton,Predominantly White,2019,Number,1,104
Midtown Business District,Predominantly White,2019,Number,2,105
Murray Hill/Stuyvesant,Predominantly White,2019,Number,2,106
Upper West Side,Predominantly White,2019,Number,9,107
Upper East Side,Predominantly White,2019,Number,3,108
Manhattanville,Predominantly White,2019,Number,0,109
Central Harlem,Predominantly White,2019,Number,0,110
East Harlem,Predominantly White,2019,Number,0,111
Washington Heights,Predominantly White,2019,Number,0,112
Mott Haven,Predominantly White,2019,Number,0,201
Hunts Point,Predominantly White,2019,Number,0,202
Morrisania,Predominantly White,2019,Number,0,203
Concourse/Highbridge,Predominantly White,2019,Number,0,204
University Heights,Predominantly White,2019,Number,0,205
East Tremont,Predominantly White,2019,Number,0,206
Bedford Park,Predominantly White,2019,Number,0,207
Riverdale,Predominantly White,2019,Number,0,208
Unionport/Soundview,Predominantly White,2019,Number,0,209
Throgs Neck,Predominantly White,2019,Number,0,210
Pelham Parkway,Predominantly White,2019,Number,0,211
Williamsbridge,Predominantly White,2019,Number,0,212
Williamsburg/Greenpoint,Predominantly White,2019,Number,2,301
Fort Greene/Brooklyn Hts,Predominantly White,2019,Number,1,302
Bedford Stuyvesant,Predominantly White,2019,Number,0,303
Bushwick,Predominantly White,2019,Number,0,304
East New York,Predominantly White,2019,Number,0,305
Park Slope,Predominantly White,2019,Number,3,306
Sunset Park,Predominantly White,2019,Number,1,307
Crown Heights North,Predominantly White,2019,Number,0,308
Crown Heights South,Predominantly White,2019,Number,0,309
Bay Ridge,Predominantly White,2019,Number,0,310
Bensonhurst,Predominantly White,2019,Number,1,311
Borough Park,Predominantly White,2019,Number,0,312
Coney Island,Predominantly White,2019,Number,0,313
Flatbush/Midwood,Predominantly White,2019,Number,1,314
Sheepshead Bay,Predominantly White,2019,Number,1,315
Brownsville,Predominantly White,2019,Number,0,316
East Flatbush,Predominantly White,2019,Number,0,317
Canarsie,Predominantly White,2019,Number,0,318
Astoria,Predominantly White,2019,Number,0,401
Sunnyside/Woodside,Predominantly White,2019,Number,0,402
Jackson Heights,Predominantly White,2019,Number,0,403
Elmhurst/Corona,Predominantly White,2019,Number,0,404
Ridgewood/Glendale,Predominantly White,2019,Number,1,405
Rego Park/Forest Hills,Predominantly White,2019,Number,0,406
Flushing,Predominantly White,2019,Number,1,407
Fresh Meadows/Briarwood,Predominantly White,2019,Number,0,408
Woodhaven,Predominantly White,2019,Number,0,409
Howard Beach,Predominantly White,2019,Number,1,410
Bayside,Predominantly White,2019,Number,0,411
Jamaica/St. Albans,Predominantly White,2019,Number,0,412
Queens Village,Predominantly White,2019,Number,0,413
The Rockaways,Predominantly White,2019,Number,0,414
St. George,Predominantly White,2019,Number,0,501
South Beach,Predominantly White,2019,Number,1,502
Tottenville,Predominantly White,2019,Number,4,503
Lower East Side,Predominantly White,2019,Number,0,SD1
"Stuyvesant Town, Upper E. Side",Predominantly White,2019,Number,13,SD2
Upper West Side,Predominantly White,2019,Number,9,SD3
East Harlem,Predominantly White,2019,Number,0,SD4
Central Harlem,Predominantly White,2019,Number,0,SD5
Washington Heights,Predominantly White,2019,Number,0,SD6
Mott Haven,Predominantly White,2019,Number,0,SD7
"Hunts Point, Port Morris",Predominantly White,2019,Number,0,SD8
"East Tremont, Morris Heights",Predominantly White,2019,Number,0,SD9
"Riverdale, Kingsbridge, Fordham",Predominantly White,2019,Number,0,SD10
"Eastchester, Baychester, Co-op City",Predominantly White,2019,Number,0,SD11
"Crotona Park, Morrisania, Melrose",Predominantly White,2019,Number,0,SD12
"Brooklyn Hts, Downtown Brooklyn",Predominantly White,2019,Number,1,SD13
"Williamsburg, Greenpoint",Predominantly White,2019,Number,2,SD14
"S. Brooklyn, Park Slope, Sunset Park",Predominantly White,2019,Number,4,SD15
Bedford Stuyvesant,Predominantly White,2019,Number,0,SD16
Crown Heights,Predominantly White,2019,Number,0,SD17
"East Flatbush, Canarsie",Predominantly White,2019,Number,0,SD18
East New York,Predominantly White,2019,Number,0,SD19
"Bay Ridge, Bensonhurst",Predominantly White,2019,Number,0,SD20
"Gravesend, Coney Island",Predominantly White,2019,Number,1,SD21
"Flatbush, Midwood, Sheepshead Bay",Predominantly White,2019,Number,2,SD22
"Brownsville, Ocean Hill",Predominantly White,2019,Number,0,SD23
"Sunnyside, Woodside, Jackson Hts",Predominantly White,2019,Number,1,SD24
"Flushing, Whitestone",Predominantly White,2019,Number,1,SD25
"Bayside, Douglaston, Little Neck",Predominantly White,2019,Number,0,SD26
"Jamaica, Howard Beach, Rockaways",Predominantly White,2019,Number,1,SD27
"Jamaica, Forest Hills",Predominantly White,2019,Number,0,SD28
"Queens Village, Rosedale, Hollis",Predominantly White,2019,Number,0,SD29
"Long Island City, Astoria",Predominantly White,2019,Number,0,SD30
Staten Island,Predominantly White,2019,Number,5,SD31
Bushwick,Predominantly White,2019,Number,0,SD32
Bronx,Predominantly White,2019,Number,0,36005
Brooklyn,Predominantly White,2019,Number,10,36047
Manhattan,Predominantly White,2019,Number,22,36061
Queens,Predominantly White,2019,Number,3,36081
Staten Island,Predominantly White,2019,Number,5,36085
New York City,Predominantly White,2019,Number,40,3651000
Battery Park/Tribeca,Predominantly White,2020,Number,3,101
Greenwich Village,Predominantly White,2020,Number,2,102
Lower East Side,Predominantly White,2020,Number,0,103
Chelsea/Clinton,Predominantly White,2020,Number,1,104
Midtown Business District,Predominantly White,2020,Number,2,105
Murray Hill/Stuyvesant,Predominantly White,2020,Number,1,106
Upper West Side,Predominantly White,2020,Number,8,107
Upper East Side,Predominantly White,2020,Number,3,108
Manhattanville,Predominantly White,2020,Number,0,109
Central Harlem,Predominantly White,2020,Number,0,110
East Harlem,Predominantly White,2020,Number,0,111
Washington Heights,Predominantly White,2020,Number,0,112
Mott Haven,Predominantly White,2020,Number,0,201
Hunts Point,Predominantly White,2020,Number,0,202
Morrisania,Predominantly White,2020,Number,0,203
Concourse/Highbridge,Predominantly White,2020,Number,0,204
University Heights,Predominantly White,2020,Number,0,205
East Tremont,Predominantly White,2020,Number,0,206
Bedford Park,Predominantly White,2020,Number,0,207
Riverdale,Predominantly White,2020,Number,0,208
Unionport/Soundview,Predominantly White,2020,Number,0,209
Throgs Neck,Predominantly White,2020,Number,0,210
Pelham Parkway,Predominantly White,2020,Number,0,211
Williamsbridge,Predominantly White,2020,Number,0,212
Williamsburg/Greenpoint,Predominantly White,2020,Number,2,301
Fort Greene/Brooklyn Hts,Predominantly White,2020,Number,1,302
Bedford Stuyvesant,Predominantly White,2020,Number,0,303
Bushwick,Predominantly White,2020,Number,0,304
East New York,Predominantly White,2020,Number,0,305
Park Slope,Predominantly White,2020,Number,3,306
Sunset Park,Predominantly White,2020,Number,1,307
Crown Heights North,Predominantly White,2020,Number,0,308
Crown Heights South,Predominantly White,2020,Number,0,309
Bay Ridge,Predominantly White,2020,Number,0,310
Bensonhurst,Predominantly White,2020,Number,1,311
Borough Park,Predominantly White,2020,Number,0,312
Coney Island,Predominantly White,2020,Number,0,313
Flatbush/Midwood,Predominantly White,2020,Number,0,314
Sheepshead Bay,Predominantly White,2020,Number,1,315
Brownsville,Predominantly White,2020,Number,0,316
East Flatbush,Predominantly White,2020,Number,0,317
Canarsie,Predominantly White,2020,Number,1,318
Astoria,Predominantly White,2020,Number,0,401
Sunnyside/Woodside,Predominantly White,2020,Number,0,402
Jackson Heights,Predominantly White,2020,Number,0,403
Elmhurst/Corona,Predominantly White,2020,Number,0,404
Ridgewood/Glendale,Predominantly White,2020,Number,1,405
Rego Park/Forest Hills,Predominantly White,2020,Number,0,406
Flushing,Predominantly White,2020,Number,0,407
Fresh Meadows/Briarwood,Predominantly White,2020,Number,0,408
Woodhaven,Predominantly White,2020,Number,0,409
Howard Beach,Predominantly White,2020,Number,0,410
Bayside,Predominantly White,2020,Number,0,411
Jamaica/St. Albans,Predominantly White,2020,Number,0,412
Queens Village,Predominantly White,2020,Number,0,413
The Rockaways,Predominantly White,2020,Number,0,414
St. George,Predominantly White,2020,Number,0,501
South Beach,Predominantly White,2020,Number,0,502
Tottenville,Predominantly White,2020,Number,4,503
Lower East Side,Predominantly White,2020,Number,0,SD1
"Stuyvesant Town, Upper E. Side",Predominantly White,2020,Number,12,SD2
Upper West Side,Predominantly White,2020,Number,8,SD3
East Harlem,Predominantly White,2020,Number,0,SD4
Central Harlem,Predominantly White,2020,Number,0,SD5
Washington Heights,Predominantly White,2020,Number,0,SD6
Mott Haven,Predominantly White,2020,Number,0,SD7
"Hunts Point, Port Morris",Predominantly White,2020,Number,0,SD8
"East Tremont, Morris Heights",Predominantly White,2020,Number,0,SD9
"Riverdale, Kingsbridge, Fordham",Predominantly White,2020,Number,0,SD10
"Eastchester, Baychester, Co-op City",Predominantly White,2020,Number,0,SD11
"Crotona Park, Morrisania, Melrose",Predominantly White,2020,Number,0,SD12
"Brooklyn Hts, Downtown Brooklyn",Predominantly White,2020,Number,1,SD13
"Williamsburg, Greenpoint",Predominantly White,2020,Number,2,SD14
"S. Brooklyn, Park Slope, Sunset Park",Predominantly White,2020,Number,4,SD15
Bedford Stuyvesant,Predominantly White,2020,Number,0,SD16
Crown Heights,Predominantly White,2020,Number,0,SD17
"East Flatbush, Canarsie",Predominantly White,2020,Number,0,SD18
East New York,Predominantly White,2020,Number,0,SD19
"Bay Ridge, Bensonhurst",Predominantly White,2020,Number,0,SD20
"Gravesend, Coney Island",Predominantly White,2020,Number,1,SD21
"Flatbush, Midwood, Sheepshead Bay",Predominantly White,2020,Number,2,SD22
"Brownsville, Ocean Hill",Predominantly White,2020,Number,0,SD23
"Sunnyside, Woodside, Jackson Hts",Predominantly White,2020,Number,1,SD24
"Flushing, Whitestone",Predominantly White,2020,Number,0,SD25
"Bayside, Douglaston, Little Neck",Predominantly White,2020,Number,0,SD26
"Jamaica, Howard Beach, Rockaways",Predominantly White,2020,Number,0,SD27
"Jamaica, Forest Hills",Predominantly White,2020,Number,0,SD28
"Queens Village, Rosedale, Hollis",Predominantly White,2020,Number,0,SD29
"Long Island City, Astoria",Predominantly White,2020,Number,0,SD30
Staten Island,Predominantly White,2020,Number,4,SD31
Bushwick,Predominantly White,2020,Number,0,SD32
Bronx,Predominantly White,2020,Number,0,36005
Brooklyn,Predominantly White,2020,Number,10,36047
Manhattan,Predominantly White,2020,Number,20,36061
Queens,Predominantly White,2020,Number,1,36081
Staten Island,Predominantly White,2020,Number,4,36085
New York City,Predominantly White,2020,Number,35,3651000
Battery Park/Tribeca,Predominantly White,2019,Percent,0.136,101
Greenwich Village,Predominantly White,2019,Percent,0.182,102
Lower East Side,Predominantly White,2019,Percent,0,103
Chelsea/Clinton,Predominantly White,2019,Percent,0.031,104
Midtown Business District,Predominantly White,2019,Percent,0.167,105
Murray Hill/Stuyvesant,Predominantly White,2019,Percent,0.105,106
Upper West Side,Predominantly White,2019,Percent,0.243,107
Upper East Side,Predominantly White,2019,Percent,0.143,108
Manhattanville,Predominantly White,2019,Percent,0,109
Central Harlem,Predominantly White,2019,Percent,0,110
East Harlem,Predominantly White,2019,Percent,0,111
Washington Heights,Predominantly White,2019,Percent,0,112
Mott Haven,Predominantly White,2019,Percent,0,201
Hunts Point,Predominantly White,2019,Percent,0,202
Morrisania,Predominantly White,2019,Percent,0,203
Concourse/Highbridge,Predominantly White,2019,Percent,0,204
University Heights,Predominantly White,2019,Percent,0,205
East Tremont,Predominantly White,2019,Percent,0,206
Bedford Park,Predominantly White,2019,Percent,0,207
Riverdale,Predominantly White,2019,Percent,0,208
Unionport/Soundview,Predominantly White,2019,Percent,0,209
Throgs Neck,Predominantly White,2019,Percent,0,210
Pelham Parkway,Predominantly White,2019,Percent,0,211
Williamsbridge,Predominantly White,2019,Percent,0,212
Williamsburg/Greenpoint,Predominantly White,2019,Percent,0.054,301
Fort Greene/Brooklyn Hts,Predominantly White,2019,Percent,0.025,302
Bedford Stuyvesant,Predominantly White,2019,Percent,0,303
Bushwick,Predominantly White,2019,Percent,0,304
East New York,Predominantly White,2019,Percent,0,305
Park Slope,Predominantly White,2019,Percent,0.1,306
Sunset Park,Predominantly White,2019,Percent,0.037,307
Crown Heights North,Predominantly White,2019,Percent,0,308
Crown Heights South,Predominantly White,2019,Percent,0,309
Bay Ridge,Predominantly White,2019,Percent,0,310
Bensonhurst,Predominantly White,2019,Percent,0.043,311
Borough Park,Predominantly White,2019,Percent,0,312
Coney Island,Predominantly White,2019,Percent,0,313
Flatbush/Midwood,Predominantly White,2019,Percent,0.045,314
Sheepshead Bay,Predominantly White,2019,Percent,0.045,315
Brownsville,Predominantly White,2019,Percent,0,316
East Flatbush,Predominantly White,2019,Percent,0,317
Canarsie,Predominantly White,2019,Percent,0,318
Astoria,Predominantly White,2019,Percent,0,401
Sunnyside/Woodside,Predominantly White,2019,Percent,0,402
Jackson Heights,Predominantly White,2019,Percent,0,403
Elmhurst/Corona,Predominantly White,2019,Percent,0,404
Ridgewood/Glendale,Predominantly White,2019,Percent,0.042,405
Rego Park/Forest Hills,Predominantly White,2019,Percent,0,406
Flushing,Predominantly White,2019,Percent,0.034,407
Fresh Meadows/Briarwood,Predominantly White,2019,Percent,0,408
Woodhaven,Predominantly White,2019,Percent,0,409
Howard Beach,Predominantly White,2019,Percent,0.053,410
Bayside,Predominantly White,2019,Percent,0,411
Jamaica/St. Albans,Predominantly White,2019,Percent,0,412
Queens Village,Predominantly White,2019,Percent,0,413
The Rockaways,Predominantly White,2019,Percent,0,414
St. George,Predominantly White,2019,Percent,0,501
South Beach,Predominantly White,2019,Percent,0.04,502
Tottenville,Predominantly White,2019,Percent,0.182,503
Lower East Side,Predominantly White,2019,Percent,0,SD1
"Stuyvesant Town, Upper E. Side",Predominantly White,2019,Percent,0.1,SD2
Upper West Side,Predominantly White,2019,Percent,0.17,SD3
East Harlem,Predominantly White,2019,Percent,0,SD4
Central Harlem,Predominantly White,2019,Percent,0,SD5
Washington Heights,Predominantly White,2019,Percent,0,SD6
Mott Haven,Predominantly White,2019,Percent,0,SD7
"Hunts Point, Port Morris",Predominantly White,2019,Percent,0,SD8
"East Tremont, Morris Heights",Predominantly White,2019,Percent,0,SD9
"Riverdale, Kingsbridge, Fordham",Predominantly White,2019,Percent,0,SD10
"Eastchester, Baychester, Co-op City",Predominantly White,2019,Percent,0,SD11
"Crotona Park, Morrisania, Melrose",Predominantly White,2019,Percent,0,SD12
"Brooklyn Hts, Downtown Brooklyn",Predominantly White,2019,Percent,0.018,SD13
"Williamsburg, Greenpoint",Predominantly White,2019,Percent,0.043,SD14
"S. Brooklyn, Park Slope, Sunset Park",Predominantly White,2019,Percent,0.065,SD15
Bedford Stuyvesant,Predominantly White,2019,Percent,0,SD16
Crown Heights,Predominantly White,2019,Percent,0,SD17
"East Flatbush, Canarsie",Predominantly White,2019,Percent,0,SD18
East New York,Predominantly White,2019,Percent,0,SD19
"Bay Ridge, Bensonhurst",Predominantly White,2019,Percent,0,SD20
"Gravesend, Coney Island",Predominantly White,2019,Percent,0.021,SD21
"Flatbush, Midwood, Sheepshead Bay",Predominantly White,2019,Percent,0.047,SD22
"Brownsville, Ocean Hill",Predominantly White,2019,Percent,0,SD23
"Sunnyside, Woodside, Jackson Hts",Predominantly White,2019,Percent,0.016,SD24
"Flushing, Whitestone",Predominantly White,2019,Percent,0.022,SD25
"Bayside, Douglaston, Little Neck",Predominantly White,2019,Percent,0,SD26
"Jamaica, Howard Beach, Rockaways",Predominantly White,2019,Percent,0.014,SD27
"Jamaica, Forest Hills",Predominantly White,2019,Percent,0,SD28
