"Name","Student Racial/Ethnic Diversity by Elementary Schools"
"Description","Diversity refers to the racial/ethnic makeup of students at schools within a specific geography, using the DOE's categories of Asian, Black, Hispanic, White, and Multiple Race Categories Not Represented. School diversity is determined in the following way:<br />
- Diverse (No one group exceeds 50 percent and no two groups exceed 80 percent*);<br />
- Predominantly White (White students make up 50+ percent and no other group exceeds 20 percent);<br />
- Predominantly Asian (Asian students make up 50+ percent and no other group exceeds 20 percent);<br />
- Predominantly White + Asian (White and Asian students make up 80+ percent combined);<br />
East Harlem,Predominantly Black,2020,Percent,0,111
Washington Heights,Predominantly Black,2020,Percent,0,112
Mott Haven,Predominantly Black,2020,Percent,0,201
Hunts Point,Predominantly Black,2020,Percent,0,202
Morrisania,Predominantly Black,2020,Percent,0,203
Concourse/Highbridge,Predominantly Black,2020,Percent,0,204
University Heights,Predominantly Black,2020,Percent,0,205
East Tremont,Predominantly Black,2020,Percent,0,206
Bedford Park,Predominantly Black,2020,Percent,0,207
Riverdale,Predominantly Black,2020,Percent,0,208
Unionport/Soundview,Predominantly Black,2020,Percent,0,209
Throgs Neck,Predominantly Black,2020,Percent,0,210
Pelham Parkway,Predominantly Black,2020,Percent,0,211
Williamsbridge,Predominantly Black,2020,Percent,0,212
Williamsburg/Greenpoint,Predominantly Black,2020,Percent,0,301
Fort Greene/Brooklyn Hts,Predominantly Black,2020,Percent,0.08333,302
Bedford Stuyvesant,Predominantly Black,2020,Percent,0,303
Bushwick,Predominantly Black,2020,Percent,0,304
East New York,Predominantly Black,2020,Percent,0,305
Park Slope,Predominantly Black,2020,Percent,0,306
Sunset Park,Predominantly Black,2020,Percent,0,307
Crown Heights North,Predominantly Black,2020,Percent,0,308
Crown Heights South,Predominantly Black,2020,Percent,0,309
Bay Ridge,Predominantly Black,2020,Percent,0,310
Bensonhurst,Predominantly Black,2020,Percent,0,311
Borough Park,Predominantly Black,2020,Percent,0,312
Coney Island,Predominantly Black,2020,Percent,0,313
Flatbush/Midwood,Predominantly Black,2020,Percent,0,314
Sheepshead Bay,Predominantly Black,2020,Percent,0,315
Brownsville,Predominantly Black,2020,Percent,0,316
East Flatbush,Predominantly Black,2020,Percent,0,317
Canarsie,Predominantly Black,2020,Percent,0,318
Astoria,Predominantly Black,2020,Percent,0,401
Sunnyside/Woodside,Predominantly Black,2020,Percent,0,402
Jackson Heights,Predominantly Black,2020,Percent,0,403
Elmhurst/Corona,Predominantly Black,2020,Percent,0,404
Ridgewood/Glendale,Predominantly Black,2020,Percent,0,405
Rego Park/Forest Hills,Predominantly Black,2020,Percent,0,406
Flushing,Predominantly Black,2020,Percent,0,407
Fresh Meadows/Briarwood,Predominantly Black,2020,Percent,0,408
Woodhaven,Predominantly Black,2020,Percent,0,409
Howard Beach,Predominantly Black,2020,Percent,0,410
Bayside,Predominantly Black,2020,Percent,0,411
Jamaica/St. Albans,Predominantly Black,2020,Percent,0.08,412
Queens Village,Predominantly Black,2020,Percent,0,413
The Rockaways,Predominantly Black,2020,Percent,0,414
St. George,Predominantly Black,2020,Percent,0,501
South Beach,Predominantly Black,2020,Percent,0,502
Tottenville,Predominantly Black,2020,Percent,0,503
Lower East Side,Predominantly Black,2020,Percent,0,SD1
"Stuyvesant Town, Upper E. Side",Predominantly Black,2020,Percent,0,SD2
Upper West Side,Predominantly Black,2020,Percent,0,SD3
East Harlem,Predominantly Black,2020,Percent,0,SD4
Central Harlem,Predominantly Black,2020,Percent,0,SD5
Washington Heights,Predominantly Black,2020,Percent,0,SD6
Mott Haven,Predominantly Black,2020,Percent,0,SD7
"Hunts Point, Port Morris",Predominantly Black,2020,Percent,0,SD8
"East Tremont, Morris Heights",Predominantly Black,2020,Percent,0,SD9
"Riverdale, Kingsbridge, Fordham",Predominantly Black,2020,Percent,0,SD10
"Eastchester, Baychester, Co-op City",Predominantly Black,2020,Percent,0,SD11
"Crotona Park, Morrisania, Melrose",Predominantly Black,2020,Percent,0,SD12
"Brooklyn Hts, Downtown Brooklyn",Predominantly Black,2020,Percent,0.05263,SD13
"Williamsburg, Greenpoint",Predominantly Black,2020,Percent,0,SD14
"S. Brooklyn, Park Slope, Sunset Park",Predominantly Black,2020,Percent,0,SD15
Bedford Stuyvesant,Predominantly Black,2020,Percent,0,SD16
Crown Heights,Predominantly Black,2020,Percent,0,SD17
"East Flatbush, Canarsie",Predominantly Black,2020,Percent,0,SD18
East New York,Predominantly Black,2020,Percent,0,SD19
"Bay Ridge, Bensonhurst",Predominantly Black,2020,Percent,0,SD20
"Gravesend, Coney Island",Predominantly Black,2020,Percent,0,SD21
"Flatbush, Midwood, Sheepshead Bay",Predominantly Black,2020,Percent,0,SD22
"Brownsville, Ocean Hill",Predominantly Black,2020,Percent,0,SD23
"Sunnyside, Woodside, Jackson Hts",Predominantly Black,2020,Percent,0,SD24
"Flushing, Whitestone",Predominantly Black,2020,Percent,0,SD25
"Bayside, Douglaston, Little Neck",Predominantly Black,2020,Percent,0,SD26
"Jamaica, Howard Beach, Rockaways",Predominantly Black,2020,Percent,0.05263,SD27
"Jamaica, Forest Hills",Predominantly Black,2020,Percent,0,SD28
"Queens Village, Rosedale, Hollis",Predominantly Black,2020,Percent,0,SD29
"Long Island City, Astoria",Predominantly Black,2020,Percent,0,SD30
Staten Island,Predominantly Black,2020,Percent,0,SD31
Bushwick,Predominantly Black,2020,Percent,0,SD32
Bronx,Predominantly Black,2020,Percent,0,36005
Brooklyn,Predominantly Black,2020,Percent,0.00413,36047
Manhattan,Predominantly Black,2020,Percent,0,36061
Queens,Predominantly Black,2020,Percent,0.01005,36081
Staten Island,Predominantly Black,2020,Percent,0,36085
New York City,Predominantly Black,2020,Percent,0.00384,3651000
Battery Park/Tribeca,Predominantly Black + Hispanic,2020,Percent,0,101
Greenwich Village,Predominantly Black + Hispanic,2020,Percent,0,102
Lower East Side,Predominantly Black + Hispanic,2020,Percent,0.38095,103
Chelsea/Clinton,Predominantly Black + Hispanic,2020,Percent,0,104
Midtown Business District,Predominantly Black + Hispanic,2020,Percent,0,105
Murray Hill/Stuyvesant,Predominantly Black + Hispanic,2020,Percent,0,106
Upper West Side,Predominantly Black + Hispanic,2020,Percent,0,107
Upper East Side,Predominantly Black + Hispanic,2020,Percent,0,108
Manhattanville,Predominantly Black + Hispanic,2020,Percent,0.66667,109
Central Harlem,Predominantly Black + Hispanic,2020,Percent,0.93333,110
East Harlem,Predominantly Black + Hispanic,2020,Percent,0.85,111
Washington Heights,Predominantly Black + Hispanic,2020,Percent,0.80952,112
Mott Haven,Predominantly Black + Hispanic,2020,Percent,1,201
Hunts Point,Predominantly Black + Hispanic,2020,Percent,1,202
Morrisania,Predominantly Black + Hispanic,2020,Percent,1,203
Concourse/Highbridge,Predominantly Black + Hispanic,2020,Percent,1,204
University Heights,Predominantly Black + Hispanic,2020,Percent,1,205
East Tremont,Predominantly Black + Hispanic,2020,Percent,1,206
Bedford Park,Predominantly Black + Hispanic,2020,Percent,0.85714,207
Riverdale,Predominantly Black + Hispanic,2020,Percent,0.7,208
Unionport/Soundview,Predominantly Black + Hispanic,2020,Percent,0.66667,209
Throgs Neck,Predominantly Black + Hispanic,2020,Percent,0.5,210
Pelham Parkway,Predominantly Black + Hispanic,2020,Percent,0.27273,211
Williamsbridge,Predominantly Black + Hispanic,2020,Percent,0.92308,212
Williamsburg/Greenpoint,Predominantly Black + Hispanic,2020,Percent,0.5,301
Fort Greene/Brooklyn Hts,Predominantly Black + Hispanic,2020,Percent,0.33333,302
Bedford Stuyvesant,Predominantly Black + Hispanic,2020,Percent,0.95455,303
Bushwick,Predominantly Black + Hispanic,2020,Percent,1,304
East New York,Predominantly Black + Hispanic,2020,Percent,0.90476,305
Park Slope,Predominantly Black + Hispanic,2020,Percent,0.07692,306
Sunset Park,Predominantly Black + Hispanic,2020,Percent,0.14286,307
Crown Heights North,Predominantly Black + Hispanic,2020,Percent,0.8,308
Crown Heights South,Predominantly Black + Hispanic,2020,Percent,1,309
Bay Ridge,Predominantly Black + Hispanic,2020,Percent,0,310
Bensonhurst,Predominantly Black + Hispanic,2020,Percent,0,311
Borough Park,Predominantly Black + Hispanic,2020,Percent,0,312
Coney Island,Predominantly Black + Hispanic,2020,Percent,0.33333,313
Flatbush/Midwood,Predominantly Black + Hispanic,2020,Percent,0.36364,314
Sheepshead Bay,Predominantly Black + Hispanic,2020,Percent,0,315
Brownsville,Predominantly Black + Hispanic,2020,Percent,1,316
East Flatbush,Predominantly Black + Hispanic,2020,Percent,0.93333,317
Canarsie,Predominantly Black + Hispanic,2020,Percent,0.6,318
Astoria,Predominantly Black + Hispanic,2020,Percent,0.07143,401
Sunnyside/Woodside,Predominantly Black + Hispanic,2020,Percent,0,402
Jackson Heights,Predominantly Black + Hispanic,2020,Percent,0.72727,403
Elmhurst/Corona,Predominantly Black + Hispanic,2020,Percent,0.6,404
Ridgewood/Glendale,Predominantly Black + Hispanic,2020,Percent,0.125,405
Rego Park/Forest Hills,Predominantly Black + Hispanic,2020,Percent,0,406
Flushing,Predominantly Black + Hispanic,2020,Percent,0,407
Fresh Meadows/Briarwood,Predominantly Black + Hispanic,2020,Percent,0.07692,408
Woodhaven,Predominantly Black + Hispanic,2020,Percent,0,409
Howard Beach,Predominantly Black + Hispanic,2020,Percent,0,410
Bayside,Predominantly Black + Hispanic,2020,Percent,0,411
Jamaica/St. Albans,Predominantly Black + Hispanic,2020,Percent,0.52,412
Queens Village,Predominantly Black + Hispanic,2020,Percent,0.59091,413
The Rockaways,Predominantly Black + Hispanic,2020,Percent,0.76923,414
St. George,Predominantly Black + Hispanic,2020,Percent,0.57143,501
South Beach,Predominantly Black + Hispanic,2020,Percent,0,502
Tottenville,Predominantly Black + Hispanic,2020,Percent,0,503
Lower East Side,Predominantly Black + Hispanic,2020,Percent,0.5,SD1
"Stuyvesant Town, Upper E. Side",Predominantly Black + Hispanic,2020,Percent,0,SD2
Upper West Side,Predominantly Black + Hispanic,2020,Percent,0.26316,SD3
East Harlem,Predominantly Black + Hispanic,2020,Percent,0.83333,SD4
Central Harlem,Predominantly Black + Hispanic,2020,Percent,0.875,SD5
Washington Heights,Predominantly Black + Hispanic,2020,Percent,0.8,SD6
Mott Haven,Predominantly Black + Hispanic,2020,Percent,1,SD7
"Hunts Point, Port Morris",Predominantly Black + Hispanic,2020,Percent,0.72727,SD8
"East Tremont, Morris Heights",Predominantly Black + Hispanic,2020,Percent,1,SD9
"Riverdale, Kingsbridge, Fordham",Predominantly Black + Hispanic,2020,Percent,0.87805,SD10
"Eastchester, Baychester, Co-op City",Predominantly Black + Hispanic,2020,Percent,0.58065,SD11
"Crotona Park, Morrisania, Melrose",Predominantly Black + Hispanic,2020,Percent,0.95455,SD12
"Brooklyn Hts, Downtown Brooklyn",Predominantly Black + Hispanic,2020,Percent,0.47368,SD13
"Williamsburg, Greenpoint",Predominantly Black + Hispanic,2020,Percent,0.63158,SD14
"S. Brooklyn, Park Slope, Sunset Park",Predominantly Black + Hispanic,2020,Percent,0.11111,SD15
Bedford Stuyvesant,Predominantly Black + Hispanic,2020,Percent,1,SD16
Crown Heights,Predominantly Black + Hispanic,2020,Percent,0.90476,SD17
"East Flatbush, Canarsie",Predominantly Black + Hispanic,2020,Percent,1,SD18
East New York,Predominantly Black + Hispanic,2020,Percent,0.90909,SD19
"Bay Ridge, Bensonhurst",Predominantly Black + Hispanic,2020,Percent,0,SD20
"Gravesend, Coney Island",Predominantly Black + Hispanic,2020,Percent,0.125,SD21
"Flatbush, Midwood, Sheepshead Bay",Predominantly Black + Hispanic,2020,Percent,0.28,SD22
"Brownsville, Ocean Hill",Predominantly Black + Hispanic,2020,Percent,1,SD23
"Sunnyside, Woodside, Jackson Hts",Predominantly Black + Hispanic,2020,Percent,0.32258,SD24
"Flushing, Whitestone",Predominantly Black + Hispanic,2020,Percent,0.04348,SD25
"Bayside, Douglaston, Little Neck",Predominantly Black + Hispanic,2020,Percent,0.04167,SD26
"Jamaica, Howard Beach, Rockaways",Predominantly Black + Hispanic,2020,Percent,0.28947,SD27
"Jamaica, Forest Hills",Predominantly Black + Hispanic,2020,Percent,0.14815,SD28
"Queens Village, Rosedale, Hollis",Predominantly Black + Hispanic,2020,Percent,0.74074,SD29
"Long Island City, Astoria",Predominantly Black + Hispanic,2020,Percent,0.24138,SD30
Staten Island,Predominantly Black + Hispanic,2020,Percent,0.2449,SD31
Bushwick,Predominantly Black + Hispanic,2020,Percent,1,SD32
Bronx,Predominantly Black + Hispanic,2020,Percent,0.84472,36005
Brooklyn,Predominantly Black + Hispanic,2020,Percent,0.53306,36047
Manhattan,Predominantly Black + Hispanic,2020,Percent,0.47328,36061
Queens,Predominantly Black + Hispanic,2020,Percent,0.27136,36081
Staten Island,Predominantly Black + Hispanic,2020,Percent,0.2449,36085
New York City,Predominantly Black + Hispanic,2020,Percent,0.50256,3651000
Battery Park/Tribeca,Predominantly Hispanic,2020,Percent,0,101
Greenwich Village,Predominantly Hispanic,2020,Percent,0,102
Lower East Side,Predominantly Hispanic,2020,Percent,0,103
Chelsea/Clinton,Predominantly Hispanic,2020,Percent,0.2,104
Midtown Business District,Predominantly Hispanic,2020,Percent,0,105
Murray Hill/Stuyvesant,Predominantly Hispanic,2020,Percent,0,106
Upper West Side,Predominantly Hispanic,2020,Percent,0.07692,107
Upper East Side,Predominantly Hispanic,2020,Percent,0,108
Manhattanville,Predominantly Hispanic,2020,Percent,0,109
Central Harlem,Predominantly Hispanic,2020,Percent,0,110
East Harlem,Predominantly Hispanic,2020,Percent,0,111
Washington Heights,Predominantly Hispanic,2020,Percent,0.09524,112
Mott Haven,Predominantly Hispanic,2020,Percent,0,201
Hunts Point,Predominantly Hispanic,2020,Percent,0,202
Morrisania,Predominantly Hispanic,2020,Percent,0,203
Concourse/Highbridge,Predominantly Hispanic,2020,Percent,0,204
University Heights,Predominantly Hispanic,2020,Percent,0,205
East Tremont,Predominantly Hispanic,2020,Percent,0,206
Bedford Park,Predominantly Hispanic,2020,Percent,0.14286,207
Riverdale,Predominantly Hispanic,2020,Percent,0.1,208
Unionport/Soundview,Predominantly Hispanic,2020,Percent,0.05556,209
Throgs Neck,Predominantly Hispanic,2020,Percent,0.2,210
Pelham Parkway,Predominantly Hispanic,2020,Percent,0.45455,211
Williamsbridge,Predominantly Hispanic,2020,Percent,0,212
Williamsburg/Greenpoint,Predominantly Hispanic,2020,Percent,0.07143,301
Fort Greene/Brooklyn Hts,Predominantly Hispanic,2020,Percent,0,302
Bedford Stuyvesant,Predominantly Hispanic,2020,Percent,0,303
Bushwick,Predominantly Hispanic,2020,Percent,0,304
East New York,Predominantly Hispanic,2020,Percent,0,305
Park Slope,Predominantly Hispanic,2020,Percent,0.07692,306
Sunset Park,Predominantly Hispanic,2020,Percent,0.21429,307
Crown Heights North,Predominantly Hispanic,2020,Percent,0,308
Crown Heights South,Predominantly Hispanic,2020,Percent,0,309
Bay Ridge,Predominantly Hispanic,2020,Percent,0,310
Bensonhurst,Predominantly Hispanic,2020,Percent,0,311
Borough Park,Predominantly Hispanic,2020,Percent,0,312
Coney Island,Predominantly Hispanic,2020,Percent,0,313
Flatbush/Midwood,Predominantly Hispanic,2020,Percent,0,314
Sheepshead Bay,Predominantly Hispanic,2020,Percent,0,315
Brownsville,Predominantly Hispanic,2020,Percent,0,316
East Flatbush,Predominantly Hispanic,2020,Percent,0,317
Canarsie,Predominantly Hispanic,2020,Percent,0,318
Astoria,Predominantly Hispanic,2020,Percent,0.07143,401
Sunnyside/Woodside,Predominantly Hispanic,2020,Percent,0,402
Jackson Heights,Predominantly Hispanic,2020,Percent,0,403
Elmhurst/Corona,Predominantly Hispanic,2020,Percent,0,404
Ridgewood/Glendale,Predominantly Hispanic,2020,Percent,0.125,405
Rego Park/Forest Hills,Predominantly Hispanic,2020,Percent,0,406
Flushing,Predominantly Hispanic,2020,Percent,0,407
Fresh Meadows/Briarwood,Predominantly Hispanic,2020,Percent,0,408
Woodhaven,Predominantly Hispanic,2020,Percent,0.4,409
Howard Beach,Predominantly Hispanic,2020,Percent,0,410
Bayside,Predominantly Hispanic,2020,Percent,0,411
Jamaica/St. Albans,Predominantly Hispanic,2020,Percent,0,412
Queens Village,Predominantly Hispanic,2020,Percent,0,413
The Rockaways,Predominantly Hispanic,2020,Percent,0,414
St. George,Predominantly Hispanic,2020,Percent,0,501
South Beach,Predominantly Hispanic,2020,Percent,0,502
Tottenville,Predominantly Hispanic,2020,Percent,0,503
Lower East Side,Predominantly Hispanic,2020,Percent,0,SD1
"Stuyvesant Town, Upper E. Side",Predominantly Hispanic,2020,Percent,0.02703,SD2
Upper West Side,Predominantly Hispanic,2020,Percent,0.05263,SD3
East Harlem,Predominantly Hispanic,2020,Percent,0,SD4
Central Harlem,Predominantly Hispanic,2020,Percent,0,SD5
Washington Heights,Predominantly Hispanic,2020,Percent,0.08,SD6
Mott Haven,Predominantly Hispanic,2020,Percent,0,SD7
"Hunts Point, Port Morris",Predominantly Hispanic,2020,Percent,0.09091,SD8
"East Tremont, Morris Heights",Predominantly Hispanic,2020,Percent,0,SD9
"Riverdale, Kingsbridge, Fordham",Predominantly Hispanic,2020,Percent,0.07317,SD10
"Eastchester, Baychester, Co-op City",Predominantly Hispanic,2020,Percent,0.16129,SD11
"Crotona Park, Morrisania, Melrose",Predominantly Hispanic,2020,Percent,0.04545,SD12
"Brooklyn Hts, Downtown Brooklyn",Predominantly Hispanic,2020,Percent,0,SD13
"Williamsburg, Greenpoint",Predominantly Hispanic,2020,Percent,0.05263,SD14
"S. Brooklyn, Park Slope, Sunset Park",Predominantly Hispanic,2020,Percent,0.11111,SD15
Bedford Stuyvesant,Predominantly Hispanic,2020,Percent,0,SD16
Crown Heights,Predominantly Hispanic,2020,Percent,0,SD17
"East Flatbush, Canarsie",Predominantly Hispanic,2020,Percent,0,SD18
East New York,Predominantly Hispanic,2020,Percent,0,SD19
"Bay Ridge, Bensonhurst",Predominantly Hispanic,2020,Percent,0.03448,SD20
"Gravesend, Coney Island",Predominantly Hispanic,2020,Percent,0,SD21
"Flatbush, Midwood, Sheepshead Bay",Predominantly Hispanic,2020,Percent,0,SD22
"Brownsville, Ocean Hill",Predominantly Hispanic,2020,Percent,0,SD23
"Sunnyside, Woodside, Jackson Hts",Predominantly Hispanic,2020,Percent,0.06452,SD24
"Flushing, Whitestone",Predominantly Hispanic,2020,Percent,0,SD25
"Bayside, Douglaston, Little Neck",Predominantly Hispanic,2020,Percent,0,SD26
"Jamaica, Howard Beach, Rockaways",Predominantly Hispanic,2020,Percent,0.15789,SD27
"Jamaica, Forest Hills",Predominantly Hispanic,2020,Percent,0,SD28
"Queens Village, Rosedale, Hollis",Predominantly Hispanic,2020,Percent,0,SD29
"Long Island City, Astoria",Predominantly Hispanic,2020,Percent,0.03448,SD30
Staten Island,Predominantly Hispanic,2020,Percent,0,SD31
Bushwick,Predominantly Hispanic,2020,Percent,0,SD32
Bronx,Predominantly Hispanic,2020,Percent,0.06832,36005
Brooklyn,Predominantly Hispanic,2020,Percent,0.02066,36047
Manhattan,Predominantly Hispanic,2020,Percent,0.03053,36061
Queens,Predominantly Hispanic,2020,Percent,0.04523,36081
Staten Island,Predominantly Hispanic,2020,Percent,0,36085
New York City,Predominantly Hispanic,2020,Percent,0.03708,3651000
Battery Park/Tribeca,Predominantly White,2020,Percent,0.5,101
Greenwich Village,Predominantly White,2020,Percent,0.66667,102
Lower East Side,Predominantly White,2020,Percent,0,103
Chelsea/Clinton,Predominantly White,2020,Percent,0,104
Midtown Business District,Predominantly White,2020,Percent,0.5,105
Murray Hill/Stuyvesant,Predominantly White,2020,Percent,0.2,106
Upper West Side,Predominantly White,2020,Percent,0.46154,107
Upper East Side,Predominantly White,2020,Percent,0.09091,108
Manhattanville,Predominantly White,2020,Percent,0,109
Central Harlem,Predominantly White,2020,Percent,0,110
East Harlem,Predominantly White,2020,Percent,0,111
Washington Heights,Predominantly White,2020,Percent,0,112
Mott Haven,Predominantly White,2020,Percent,0,201
Hunts Point,Predominantly White,2020,Percent,0,202
Morrisania,Predominantly White,2020,Percent,0,203
Concourse/Highbridge,Predominantly White,2020,Percent,0,204
University Heights,Predominantly White,2020,Percent,0,205
East Tremont,Predominantly White,2020,Percent,0,206
Bedford Park,Predominantly White,2020,Percent,0,207
Riverdale,Predominantly White,2020,Percent,0,208
Unionport/Soundview,Predominantly White,2020,Percent,0,209
Throgs Neck,Predominantly White,2020,Percent,0,210
Pelham Parkway,Predominantly White,2020,Percent,0,211
Williamsbridge,Predominantly White,2020,Percent,0,212
Williamsburg/Greenpoint,Predominantly White,2020,Percent,0.14286,301
Fort Greene/Brooklyn Hts,Predominantly White,2020,Percent,0.08333,302
Bedford Stuyvesant,Predominantly White,2020,Percent,0,303
Bushwick,Predominantly White,2020,Percent,0,304
East New York,Predominantly White,2020,Percent,0,305
Park Slope,Predominantly White,2020,Percent,0.23077,306
Sunset Park,Predominantly White,2020,Percent,0.07143,307
Crown Heights North,Predominantly White,2020,Percent,0,308
Crown Heights South,Predominantly White,2020,Percent,0,309
Bay Ridge,Predominantly White,2020,Percent,0,310
Bensonhurst,Predominantly White,2020,Percent,0,311
Borough Park,Predominantly White,2020,Percent,0,312
Coney Island,Predominantly White,2020,Percent,0,313
Flatbush/Midwood,Predominantly White,2020,Percent,0,314
Sheepshead Bay,Predominantly White,2020,Percent,0.09091,315
Brownsville,Predominantly White,2020,Percent,0,316
East Flatbush,Predominantly White,2020,Percent,0,317
Canarsie,Predominantly White,2020,Percent,0.06667,318
Astoria,Predominantly White,2020,Percent,0,401
Sunnyside/Woodside,Predominantly White,2020,Percent,0,402
Jackson Heights,Predominantly White,2020,Percent,0,403
Elmhurst/Corona,Predominantly White,2020,Percent,0,404
Ridgewood/Glendale,Predominantly White,2020,Percent,0.0625,405
Rego Park/Forest Hills,Predominantly White,2020,Percent,0,406
Flushing,Predominantly White,2020,Percent,0,407
Fresh Meadows/Briarwood,Predominantly White,2020,Percent,0,408
Woodhaven,Predominantly White,2020,Percent,0,409
Howard Beach,Predominantly White,2020,Percent,0,410
Bayside,Predominantly White,2020,Percent,0,411
Jamaica/St. Albans,Predominantly White,2020,Percent,0,412
Queens Village,Predominantly White,2020,Percent,0,413
The Rockaways,Predominantly White,2020,Percent,0,414
St. George,Predominantly White,2020,Percent,0,501
South Beach,Predominantly White,2020,Percent,0,502
Tottenville,Predominantly White,2020,Percent,0.2,503
Lower East Side,Predominantly White,2020,Percent,0,SD1
"Stuyvesant Town, Upper E. Side",Predominantly White,2020,Percent,0.21622,SD2
Upper West Side,Predominantly White,2020,Percent,0.31579,SD3
East Harlem,Predominantly White,2020,Percent,0,SD4
Central Harlem,Predominantly White,2020,Percent,0,SD5
Washington Heights,Predominantly White,2020,Percent,0,SD6
Mott Haven,Predominantly White,2020,Percent,0,SD7
"Hunts Point, Port Morris",Predominantly White,2020,Percent,0,SD8
"East Tremont, Morris Heights",Predominantly White,2020,Percent,0,SD9
"Riverdale, Kingsbridge, Fordham",Predominantly White,2020,Percent,0,SD10
"Eastchester, Baychester, Co-op City",Predominantly White,2020,Percent,0,SD11
"Crotona Park, Morrisania, Melrose",Predominantly White,2020,Percent,0,SD12
"Brooklyn Hts, Downtown Brooklyn",Predominantly White,2020,Percent,0.05263,SD13
"Williamsburg, Greenpoint",Predominantly White,2020,Percent,0.10526,SD14
"S. Brooklyn, Park Slope, Sunset Park",Predominantly White,2020,Percent,0.14815,SD15
Bedford Stuyvesant,Predominantly White,2020,Percent,0,SD16
Crown Heights,Predominantly White,2020,Percent,0,SD17
"East Flatbush, Canarsie",Predominantly White,2020,Percent,0,SD18
East New York,Predominantly White,2020,Percent,0,SD19
"Bay Ridge, Bensonhurst",Predominantly White,2020,Percent,0,SD20
"Gravesend, Coney Island",Predominantly White,2020,Percent,0,SD21
"Flatbush, Midwood, Sheepshead Bay",Predominantly White,2020,Percent,0.08,SD22
"Brownsville, Ocean Hill",Predominantly White,2020,Percent,0,SD23
"Sunnyside, Woodside, Jackson Hts",Predominantly White,2020,Percent,0.03226,SD24
"Flushing, Whitestone",Predominantly White,2020,Percent,0,SD25
"Bayside, Douglaston, Little Neck",Predominantly White,2020,Percent,0,SD26
"Jamaica, Howard Beach, Rockaways",Predominantly White,2020,Percent,0,SD27
"Jamaica, Forest Hills",Predominantly White,2020,Percent,0,SD28
"Queens Village, Rosedale, Hollis",Predominantly White,2020,Percent,0,SD29
"Long Island City, Astoria",Predominantly White,2020,Percent,0,SD30
Staten Island,Predominantly White,2020,Percent,0.06122,SD31
Bushwick,Predominantly White,2020,Percent,0,SD32
Bronx,Predominantly White,2020,Percent,0,36005
Brooklyn,Predominantly White,2020,Percent,0.03719,36047
Manhattan,Predominantly White,2020,Percent,0.10687,36061
Queens,Predominantly White,2020,Percent,0.00503,36081
Staten Island,Predominantly White,2020,Percent,0.06122,36085
New York City,Predominantly White,2020,Percent,0.03453,3651000
Battery Park/Tribeca,Predominantly White + Asian,2020,Percent,0,101
Greenwich Village,Predominantly White + Asian,2020,Percent,0.33333,102
Lower East Side,Predominantly White + Asian,2020,Percent,0.09524,103
Chelsea/Clinton,Predominantly White + Asian,2020,Percent,0,104
Midtown Business District,Predominantly White + Asian,2020,Percent,0,105
Murray Hill/Stuyvesant,Predominantly White + Asian,2020,Percent,0.2,106
Upper West Side,Predominantly White + Asian,2020,Percent,0,107
Upper East Side,Predominantly White + Asian,2020,Percent,0.54545,108
Manhattanville,Predominantly White + Asian,2020,Percent,0,109
Central Harlem,Predominantly White + Asian,2020,Percent,0,110
East Harlem,Predominantly White + Asian,2020,Percent,0,111
Washington Heights,Predominantly White + Asian,2020,Percent,0,112
Mott Haven,Predominantly White + Asian,2020,Percent,0,201
Hunts Point,Predominantly White + Asian,2020,Percent,0,202
Morrisania,Predominantly White + Asian,2020,Percent,0,203
Concourse/Highbridge,Predominantly White + Asian,2020,Percent,0,204
University Heights,Predominantly White + Asian,2020,Percent,0,205
East Tremont,Predominantly White + Asian,2020,Percent,0,206
Bedford Park,Predominantly White + Asian,2020,Percent,0,207
Riverdale,Predominantly White + Asian,2020,Percent,0,208
Unionport/Soundview,Predominantly White + Asian,2020,Percent,0,209
Throgs Neck,Predominantly White + Asian,2020,Percent,0,210
Pelham Parkway,Predominantly White + Asian,2020,Percent,0,211
Williamsbridge,Predominantly White + Asian,2020,Percent,0,212
Williamsburg/Greenpoint,Predominantly White + Asian,2020,Percent,0,301
Fort Greene/Brooklyn Hts,Predominantly White + Asian,2020,Percent,0,302
Bedford Stuyvesant,Predominantly White + Asian,2020,Percent,0,303
Bushwick,Predominantly White + Asian,2020,Percent,0,304
East New York,Predominantly White + Asian,2020,Percent,0,305
Park Slope,Predominantly White + Asian,2020,Percent,0.23077,306
Sunset Park,Predominantly White + Asian,2020,Percent,0,307
Crown Heights North,Predominantly White + Asian,2020,Percent,0,308
Crown Heights South,Predominantly White + Asian,2020,Percent,0,309
Bay Ridge,Predominantly White + Asian,2020,Percent,0.3,310
Bensonhurst,Predominantly White + Asian,2020,Percent,0.33333,311
Borough Park,Predominantly White + Asian,2020,Percent,0.15385,312
Coney Island,Predominantly White + Asian,2020,Percent,0.11111,313
Flatbush/Midwood,Predominantly White + Asian,2020,Percent,0.18182,314
Sheepshead Bay,Predominantly White + Asian,2020,Percent,0.36364,315
Brownsville,Predominantly White + Asian,2020,Percent,0,316
East Flatbush,Predominantly White + Asian,2020,Percent,0,317
Canarsie,Predominantly White + Asian,2020,Percent,0.06667,318
Astoria,Predominantly White + Asian,2020,Percent,0,401
Sunnyside/Woodside,Predominantly White + Asian,2020,Percent,0,402
Jackson Heights,Predominantly White + Asian,2020,Percent,0,403
Elmhurst/Corona,Predominantly White + Asian,2020,Percent,0,404
